[*] 股票代码: hs_002076,  当前价为: 4.34, 最高价为: 6.75, 最低价为: 2.32
[*] 股票代码: 000981, 离最低点差值: 58.53%, 离最高点差值: 151.83%, 当前价格: 4.09, 最低价格: 2.58, 最高价格: 10.3
[*] 股票代码: 600371, 离最低点差值: 59.20%, 离最高点差值: 55.53%, 当前价格: 7.96, 最低价格: 5.0, 最高价格: 12.38
[*] 股票代码: 002501, 离最低点差值: 60.17%, 离最高点差值: 177.78%, 当前价格: 3.78, 最低价格: 2.36, 最高价格: 10.5
[*] 股票代码: 603366, 离最低点差值: 62.18%, 离最高点差值: 31.62%, 当前价格: 5.06, 最低价格: 3.12, 最高价格: 6.66
[*] 股票代码: 603366, 离最低点差值: 62.18%, 离最高点差值: 31.62%, 当前价格: 5.06, 最低价格: 3.12, 最高价格: 6.66
[*] 股票代码: 600321, 离最低点差值: 64.90%, 离最高点差值: 71.89%, 当前价格: 2.49, 最低价格: 1.51, 最高价格: 4.28
[*] 股票代码: 000673, 离最低点差值: 66.08%, 离最高点差值: 315.49%, 当前价格: 5.68, 最低价格: 3.42, 最高价格: 23.6
[*] 股票代码: 002662, 离最低点差值: 66.12%, 离最高点差值: 98.42%, 当前价格: 5.05, 最低价格: 3.04, 最高价格: 10.02
[*] 股票代码: 603611, 离最低点差值: 66.70%, 离最高点差值: 9.36%, 当前价格: 16.77, 最低价格: 10.06, 最高价格: 18.34
[*] 股票代码: 600466, 离最低点差值: 66.75%, 离最高点差值: 41.67%, 当前价格: 6.72, 最低价格: 4.03, 最高价格: 9.52
[*] 股票代码: 000587, 离最低点差值: 67.11%, 离最高点差值: 109.57%, 当前价格: 3.76, 最低价格: 2.25, 最高价格: 7.88
[*] 股票代码: 002587, 离最低点差值: 69.68%, 离最高点差值: 6.53%, 当前价格: 7.5, 最低价格: 4.42, 最高价格: 7.99
[*] 股票代码: 600830, 离最低点差值: 71.32%, 离最高点差值: 39.30%, 当前价格: 6.87, 最低价格: 4.01, 最高价格: 9.57
[*] 股票代码: 600271, 离最低点差值: 75.01%, 离最高点差值: 3.87%, 当前价格: 30.75, 最低价格: 17.57, 最高价格: 31.94
[*] 股票代码: 601155, 离最低点差值: 75.77%, 离最高点差值: 28.60%, 当前价格: 34.96, 最低价格: 19.89, 最高价格: 44.96
[*] 股票代码: 603609, 离最低点差值: 75.79%, 离最高点差值: 5.51%, 当前价格: 11.62, 最低价格: 6.61, 最高价格: 12.26
[*] 股票代码: 000691, 离最低点差值: 75.95%, 离最高点差值: 49.02%, 当前价格: 5.12, 最低价格: 2.91, 最高价格: 7.63
[*] 股票代码: 603338, 离最低点差值: 76.32%, 离最高点差值: 3.38%, 当前价格: 71.25, 最低价格: 40.41, 最高价格: 73.66
[*] 股票代码: 603996, 离最低点差值: 77.83%, 离最高点差值: 64.27%, 当前价格: 11.95, 最低价格: 6.72, 最高价格: 19.63
[*] 股票代码: 600689, 离最低点差值: 77.88%, 离最高点差值: 31.35%, 当前价格: 11.74, 最低价格: 6.6, 最高价格: 15.42
[*] 股票代码: 603679, 离最低点差值: 78.04%, 离最高点差值: 0.00%, 当前价格: 35.43, 最低价格: 19.9, 最高价格: 35.43
[*] 股票代码: 002131, 离最低点差值: 79.53%, 离最高点差值: 41.23%, 当前价格: 2.28, 最低价格: 1.27, 最高价格: 3.22
[*] 股票代码: 600456, 离最低点差值: 80.28%, 离最高点差值: 9.62%, 当前价格: 22.03, 最低价格: 12.22, 最高价格: 24.15
[*] 股票代码: 600526, 离最低点差值: 81.05%, 离最高点差值: 62.00%, 当前价格: 6.21, 最低价格: 3.43, 最高价格: 10.06
[*] 股票代码: 600312, 离最低点差值: 85.07%, 离最高点差值: 10.28%, 当前价格: 9.05, 最低价格: 4.89, 最高价格: 9.98
[*] 股票代码: 002121, 离最低点差值: 86.68%, 离最高点差值: 51.05%, 当前价格: 7.15, 最低价格: 3.83, 最高价格: 10.8
[*] 股票代码: 002076, 离最低点差值: 87.07%, 离最高点差值: 55.53%, 当前价格: 4.34, 最低价格: 2.32, 最高价格: 6.75
[*] 股票代码: 002143, 离最低点差值: 87.65%, 离最高点差值: 457.54%, 当前价格: 4.71, 最低价格: 2.51, 最高价格: 26.26
[*] 股票代码: 600505, 离最低点差值: 91.46%, 离最高点差值: 9.06%, 当前价格: 6.95, 最低价格: 3.63, 最高价格: 7.58
[*] 股票代码: 603363, 离最低点差值: 92.84%, 离最高点差值: 65.07%, 当前价格: 14.0, 最低价格: 7.26, 最高价格: 23.11
[*] 股票代码: 000712, 离最低点差值: 102.91%, 离最高点差值: 17.95%, 当前价格: 14.65, 最低价格: 7.22, 最高价格: 17.28
[*] 股票代码: 600288, 离最低点差值: 103.84%, 离最高点差值: 0.00%, 当前价格: 12.21, 最低价格: 5.99, 最高价格: 12.21
[*] 股票代码: 600355, 离最低点差值: 104.08%, 离最高点差值: 76.00%, 当前价格: 5.0, 最低价格: 2.45, 最高价格: 8.8
[*] 股票代码: 601068, 离最低点差值: 107.25%, 离最高点差值: 24.24%, 当前价格: 8.58, 最低价格: 4.14, 最高价格: 10.66
[*] 股票代码: 603127, 离最低点差值: 110.26%, 离最高点差值: 9.35%, 当前价格: 66.42, 最低价格: 31.59, 最高价格: 72.63
[*] 股票代码: 600756, 离最低点差值: 120.58%, 离最高点差值: 0.00%, 当前价格: 28.08, 最低价格: 12.73, 最高价格: 28.08
[*] 股票代码: 600651, 离最低点差值: 125.68%, 离最高点差值: 78.10%, 当前价格: 5.8, 最低价格: 2.57, 最高价格: 10.33
[*] 股票代码: 000750, 离最低点差值: 132.36%, 离最高点差值: 4.54%, 当前价格: 6.39, 最低价格: 2.75, 最高价格: 6.68
[*] 股票代码: 000063, 离最低点差值: 156.54%, 离最高点差值: 27.96%, 当前价格: 30.4, 最低价格: 11.85, 最高价格: 38.9
[*] 股票代码: 601608, 离最低点差值: 163.60%, 离最高点差值: 0.00%, 当前价格: 6.3, 最低价格: 2.39, 最高价格: 6.3
